Tran ID,Tran Date,Status,Filer/Committee,Contributor/Payee,Sub Type,Amount,committee_id
1935181,12/02/2014,Original,Oregon Health Care Association PAC,314076 LAUREL HILL NURSING AND REHABILITATION,Cash Contribution,52.8,275
1935182,12/02/2014,Original,Oregon Health Care Association PAC,314076 LAUREL HILL NURSING AND REHABILITATION,Cash Contribution,52.8,275
1935183,12/02/2014,Original,Oregon Health Care Association PAC,314076 LAUREL HILL NURSING AND REHABILITATION,Cash Contribution,52.8,275
1935184,12/02/2014,Original,Oregon Health Care Association PAC,314076 LAUREL HILL NURSING AND REHABILITATION,Cash Contribution,52.8,275
1935185,12/02/2014,Original,Oregon Health Care Association PAC,314077 FAIRVIEW TRANSITIONAL HEALTH CENTER,Cash Contribution,122.4,275
1935186,12/02/2014,Original,Oregon Health Care Association PAC,314077 FAIRVIEW TRANSITIONAL HEALTH CENTER,Cash Contribution,122.4,275
1935187,12/02/2014,Original,Oregon Health Care Association PAC,314077 FAIRVIEW TRANSITIONAL HEALTH CENTER,Cash Contribution,122.4,275
1935188,12/02/2014,Original,Oregon Health Care Association PAC,314077 FAIRVIEW TRANSITIONAL HEALTH CENTER,Cash Contribution,122.4,275
1935189,12/02/2014,Original,Oregon Health Care Association PAC,314077 FAIRVIEW TRANSITIONAL HEALTH CENTER,Cash Contribution,122.4,275
1935190,12/02/2014,Original,Oregon Health Care Association PAC,310010 CASCADE VIEW NURSING CENTER,Cash Contribution,104.4,275
1935191,12/02/2014,Original,Oregon Health Care Association PAC,310010 CASCADE VIEW NURSING CENTER,Cash Contribution,104.4,275
1935192,12/02/2014,Original,Oregon Health Care Association PAC,310010 CASCADE VIEW NURSING CENTER,Cash Contribution,104.4,275
1935193,12/02/2014,Original,Oregon Health Care Association PAC,310010 CASCADE VIEW NURSING CENTER,Cash Contribution,104.4,275
1935194,12/02/2014,Original,Oregon Health Care Association PAC,310010 CASCADE VIEW NURSING CENTER,Cash Contribution,104.4,275
1935195,12/02/2014,Original,Oregon Health Care Association PAC,"110234 SUMMIT ASSISTED LIVING, THE",Cash Contribution,58.5,275
1935196,12/02/2014,Original,Oregon Health Care Association PAC,"110328 HEIGHTS ASSISTED LIVING CENTER, THE",Cash Contribution,40.5,275
1935197,12/02/2014,Original,Oregon Health Care Association PAC,"110328 HEIGHTS ASSISTED LIVING CENTER, THE",Cash Contribution,40.5,275
1935198,12/02/2014,Original,Oregon Health Care Association PAC,"110328 HEIGHTS ASSISTED LIVING CENTER, THE",Cash Contribution,40.5,275
1935199,12/02/2014,Original,Oregon Health Care Association PAC,"119040 TERRACE AT LAURELHURST VILLAGE, THE",Cash Contribution,57.6,275
1935200,12/02/2014,Original,Oregon Health Care Association PAC,310478 AVAMERE REHABILITATION OF SOUTH SALEM,Cash Contribution,86.4,275
1935201,12/02/2014,Original,Oregon Health Care Association PAC,112080 REGENCY PARK ASSISTED LIVING,Cash Contribution,93.6,275
1935202,12/02/2014,Original,Oregon Health Care Association PAC,212081 REGENCY PARK ALZHEIMER'S CARE,Cash Contribution,44.1,275
1935203,12/02/2014,Original,Oregon Health Care Association PAC,119027 ROYALTON PLACE ASSISTED LIVING,Cash Contribution,21.6,275
1935205,12/02/2014,Original,Oregon Health Care Association PAC,219018 ROYALTON PLACE MEMORY CARE,Cash Contribution,25.2,275
1935206,12/02/2014,Original,Oregon Health Care Association PAC,119031 SHELDON PARK ASSISTED LIVING,Cash Contribution,82.8,275
1935208,12/02/2014,Original,Oregon Health Care Association PAC,219032 REGENT AT SHELDON PARK,Cash Contribution,28.8,275
1935209,12/02/2014,Original,Oregon Health Care Association PAC,319009 AVAMERE TRANSITIONAL CARE AT SUNNYSIDE,Cash Contribution,114.0,275
1935210,12/02/2014,Original,Oregon Health Care Association PAC,110630 AVAMERE AT NEWBERG,Cash Contribution,48.6,275
1935211,12/02/2014,Original,Oregon Health Care Association PAC,210643 AVAMERE AT NEWBERG,Cash Contribution,19.8,275
1935212,12/02/2014,Original,Oregon Health Care Association PAC,310190 AVAMERE REHABILITATION OF CLACKAMAS,Cash Contribution,104.4,275
1935213,12/02/2014,Original,Oregon Health Care Association PAC,310235 AVAMERE REHABILITATION OF JUNCTION CITY,Cash Contribution,86.4,275
1935214,12/02/2014,Original,Oregon Health Care Association PAC,310290 AVAMERE REHABILITATION OF KING CITY,Cash Contribution,177.6,275
1935215,12/02/2014,Original,Oregon Health Care Association PAC,310380 AVAMERE REHABILITATION OF OREGON CITY,Cash Contribution,133.2,275
1935216,12/02/2014,Original,Oregon Health Care Association PAC,310477 AVAMERE REHABILITATION OF COOS BAY,Cash Contribution,110.4,275
1935217,12/02/2014,Original,Oregon Health Care Association PAC,310526 AVAMERE REHABILATION OF NEWPORT,Cash Contribution,96.0,275
1935218,12/02/2014,Original,Oregon Health Care Association PAC,310527 AVAMERE REHABILITATION OF HILLSBORO,Cash Contribution,120.0,275
1935220,12/02/2014,Original,Oregon Health Care Association PAC,310528 AVAMERE REHAB OF EUGENE,Cash Contribution,147.6,275
1935221,12/02/2014,Original,Oregon Health Care Association PAC,310565 AVAMERE REHABILITATION OF SWEET HOME,Cash Contribution,57.6,275
1935222,12/02/2014,Original,Oregon Health Care Association PAC,310585 AVAMERE REHABILITATION OF LEBANON,Cash Contribution,140.4,275
1935223,12/02/2014,Original,Oregon Health Care Association PAC,316327 AVAMERE RIVERPARK OF EUGENE,Cash Contribution,142.8,275
1935144,12/01/2014,Original,Oregon Health Care Association PAC,313009 VILLAGE HEALTH CARE,Cash Contribution,102.0,275
1935145,12/01/2014,Original,Oregon Health Care Association PAC,311809 NEHALEM VALLEY CARE CENTER,Cash Contribution,60.0,275
1935141,11/26/2014,Original,Oregon Health Care Association PAC,120412 WELL SPRINGS ASSISTED LIVING FACILITY,Cash Contribution,28.8,275
1935142,11/26/2014,Original,Oregon Health Care Association PAC,124100 DORIAN PLACE ASSISTED LIVING FACILITY,Cash Contribution,40.5,275
1935143,11/26/2014,Original,Oregon Health Care Association PAC,310605 VILLAGE MANOR,Cash Contribution,72.0,275
1931362,11/25/2014,Original,Oregon Health Care Association PAC,310536 TRINITY MISSION HEALTH & REHAB OF PORTLAND,Cash Contribution,63.6,275
1931363,11/25/2014,Original,Oregon Health Care Association PAC,"219034 SENIOR CARE, INC.",Cash Contribution,25.2,275
1931364,11/25/2014,Original,Oregon Health Care Association PAC,219059 HILLSIDE CARE MANOR,Cash Contribution,23.4,275
1931365,11/25/2014,Original,Oregon Health Care Association PAC,310517 MARQUIS CARE AT OREGON CITY,Cash Contribution,122.4,275
1931371,11/25/2014,Original,Oregon Health Care Association PAC,310137 MARQUIS CARE AT AUTUMN HILLS,Cash Contribution,46.8,275
1931373,11/25/2014,Original,Oregon Health Care Association PAC,310593 MARQUIS CARE AT SPRINGFIELD,Cash Contribution,163.2,275
1931374,11/25/2014,Original,Oregon Health Care Association PAC,310115 MARQUIS CARE AT VERMONT HILLS,Cash Contribution,122.4,275
1931375,11/25/2014,Original,Oregon Health Care Association PAC,110524 MARQUIS VINTAGE SUITES AT FOREST GROVE,Cash Contribution,52.2,275
1931377,11/25/2014,Original,Oregon Health Care Association PAC,310085 MARQUIS CARE AT CENTENNIAL,Cash Contribution,127.2,275
1931378,11/25/2014,Original,Oregon Health Care Association PAC,310185 MARQUIS CARE AT FOREST GROVE,Cash Contribution,136.8,275
1931379,11/25/2014,Original,Oregon Health Care Association PAC,310455 MARQUIS CARE AT POWELLHURST,Cash Contribution,92.4,275
1931381,11/25/2014,Original,Oregon Health Care Association PAC,"213079 WOODS AT WILLOWCREEK, THE",Cash Contribution,76.5,275
1931383,11/25/2014,Original,Oregon Health Care Association PAC,210191 WYNWOOD OF ROGUE VALLEY,Cash Contribution,85.5,275
1931385,11/25/2014,Original,Oregon Health Care Association PAC,110556 WYNWOOD ALBANY,Cash Contribution,63.0,275
1931387,11/25/2014,Original,Oregon Health Care Association PAC,318874 REGENCY HERMISTON NURSING & REHAB CENTER,Cash Contribution,126.0,275
1931389,11/25/2014,Original,Oregon Health Care Association PAC,317233 HARMONY HOUSE NURSING HOME,Cash Contribution,52.8,275
1931391,11/25/2014,Original,Oregon Health Care Association PAC,310716 MARQUIS CARE AT MT. TABOR,Cash Contribution,174.0,275
1931393,11/25/2014,Original,Oregon Health Care Association PAC,319007 GRESHAM REHAB & SPECIALTY CARE,Cash Contribution,105.6,275
1931395,11/25/2014,Original,Oregon Health Care Association PAC,210053 GOOD NEIGHBOR CARE EUGENE,Cash Contribution,71.1,275
1931398,11/25/2014,Original,Oregon Health Care Association PAC,"110012 FOUNTAINS AT TOWN CENTER VILLAGE, THE",Cash Contribution,69.3,275
1931399,11/25/2014,Original,Oregon Health Care Association PAC,310011 TOWN CENTER VILLAGE REHAB,Cash Contribution,61.2,275
1931400,11/25/2014,Original,Oregon Health Care Association PAC,210229 BROOKSTONE ALZEHIMERS SPECIAL CARE CENTER,Cash Contribution,51.3,275
1931401,11/25/2014,Original,Oregon Health Care Association PAC,111920 WILEY CREEK COMMUNITY,Cash Contribution,54.0,275
1932164,11/25/2014,Original,Oregon Health Care Association PAC,Miscellaneous Cash Contributions $100 and under,Cash Contribution,19.8,275
1975346,11/25/2014,Original,Oregon Health Care Association PAC,310605 VILLAGE MANOR,Cash Contribution,500.0,275
1975348,11/25/2014,Original,Oregon Health Care Association PAC,311389 CORNERSTONE CARE OPTION,Cash Contribution,567.0,275
1928452,11/24/2014,Original,Oregon Health Care Association PAC,Friends of Chip Shields (4741),Cash Expenditure,1000.0,275
1931350,11/24/2014,Original,Oregon Health Care Association PAC,210038 EMERSON HOUSE,Cash Contribution,49.5,275
1931351,11/24/2014,Original,Oregon Health Care Association PAC,210703 FARMINGTON SQUARE - GRESHAM,Cash Contribution,68.4,275
1931352,11/24/2014,Original,Oregon Health Care Association PAC,210704 FARMINGTON SQUARE - EUGENE,Cash Contribution,59.4,275
1931353,11/24/2014,Original,Oregon Health Care Association PAC,210098 FARMINGTON SQUARE - TUALATIN,Cash Contribution,57.6,275
1931354,11/24/2014,Original,Oregon Health Care Association PAC,210104 FARMINGTON SQUARE - SALEM,Cash Contribution,109.8,275
1931355,11/24/2014,Original,Oregon Health Care Association PAC,219027 MT. BACHELOR MEMORY CARE,Cash Contribution,50.4,275
1931356,11/24/2014,Original,Oregon Health Care Association PAC,213039 ALZHEIMER CARE AT ASPEN RIDGE,Cash Contribution,37.8,275
1931357,11/24/2014,Original,Oregon Health Care Association PAC,210102 FARMINGTON SQUARE - BEAVERTON,Cash Contribution,63.0,275
1931358,11/24/2014,Original,Oregon Health Care Association PAC,118524 PIONEER VILLAGE,Cash Contribution,45.9,275
1931359,11/24/2014,Original,Oregon Health Care Association PAC,315569 REGENCY GRESHAM NURSING  AND REHABILITATION,Cash Contribution,153.6,275
1931360,11/24/2014,Original,Oregon Health Care Association PAC,110362 SUN TERRACE HERMISTON,Cash Contribution,72.0,275
1931361,11/24/2014,Original,Oregon Health Care Association PAC,115078 FOX HOLLOW INDEPENDENT  &  ASSISTED LIVING,Cash Contribution,63.9,275
1931219,11/21/2014,Original,Oregon Health Care Association PAC,119030 ALDERWOOD ASSISTED LIVING,Cash Contribution,54.0,275
1931220,11/21/2014,Original,Oregon Health Care Association PAC,312053 MARQUIS CARE AT WILSONVILLE,Cash Contribution,60.0,275
1931221,11/21/2014,Original,Oregon Health Care Association PAC,310490 ROSE CITY NURSING HOME,Cash Contribution,36.0,275
1931222,11/21/2014,Original,Oregon Health Care Association PAC,219009 ROXY ANN MEMORY COMMUNITY,Cash Contribution,14.4,275
1931223,11/21/2014,Original,Oregon Health Care Association PAC,"219026 LAUREL PINES, INC.",Cash Contribution,50.4,275
1931224,11/21/2014,Original,Oregon Health Care Association PAC,118814 MIDDLEFIELD OAKS ASSISTED LIVING COMMUNITY,Cash Contribution,55.8,275
1931225,11/21/2014,Original,Oregon Health Care Association PAC,219061 WILDFLOWER LODGE MEMORY CARE,Cash Contribution,27.0,275
1931226,11/21/2014,Original,Oregon Health Care Association PAC,119064 WILDFLOWER LODGE ASSISTED LIVING,Cash Contribution,39.6,275
1931227,11/21/2014,Original,Oregon Health Care Association PAC,213024 MOUNTAIN VIEW RESIDENTIAL CARE FACILITY,Cash Contribution,20.7,275
1931228,11/21/2014,Original,Oregon Health Care Association PAC,310203 GATEWAY CARE & RETIREMENT CENTER,Cash Contribution,70.8,275
1931230,11/21/2014,Original,Oregon Health Care Association PAC,119058 MCLOUGHLIN PLACE SENIOR LIVING,Cash Contribution,63.0,275
1931232,11/21/2014,Original,Oregon Health Care Association PAC,219049 ATRIUM AT MCLOUGHLIN PLACE,Cash Contribution,28.8,275
1931233,11/21/2014,Original,Oregon Health Care Association PAC,219051 MCLOUGHLIN MEMORY CARE,Cash Contribution,45.0,275
1931234,11/21/2014,Original,Oregon Health Care Association PAC,218616 BRIDGECREEK MEMORY CARE COMMUNITY,Cash Contribution,25.2,275
1931235,11/21/2014,Original,Oregon Health Care Association PAC,211487 SOUTHTOWN LIVING CENTER,Cash Contribution,58.5,275
1931236,11/21/2014,Original,Oregon Health Care Association PAC,"118611 AMBER ASSISTED LIVING, THE",Cash Contribution,28.8,275
1931237,11/21/2014,Original,Oregon Health Care Association PAC,218613 PACIFIC GARDENS ALZHEIMER'S SPECIAL CARE,Cash Contribution,54.0,275
1931238,11/21/2014,Original,Oregon Health Care Association PAC,210163 CEDAR CREST ALZ SPECIAL CARE,Cash Contribution,50.4,275
1931239,11/21/2014,Original,Oregon Health Care Association PAC,119047 PACIFIC VIEW AT HERITAGE PLACE - ALF,Cash Contribution,61.2,275
1931240,11/21/2014,Original,Oregon Health Care Association PAC,219045 PACIFIC VIEW AT HERITAGE PLACE,Cash Contribution,27.0,275
1931241,11/21/2014,Original,Oregon Health Care Association PAC,219056 SUNSET ESTATES,Cash Contribution,14.4,275
1931242,11/21/2014,Original,Oregon Health Care Association PAC,123053 REDWOOD TERRACE,Cash Contribution,40.5,275
1931244,11/21/2014,Original,Oregon Health Care Association PAC,114125 THE SPRINGS AT TANASBOURNE,Cash Contribution,63.0,275
1931246,11/21/2014,Original,Oregon Health Care Association PAC,117003 THE SPRINGS AT SHERWOOD,Cash Contribution,34.2,275
1931276,11/21/2014,Original,Oregon Health Care Association PAC,210738 HEARTHSTONE AT MURRAY HILL,Cash Contribution,127.8,275
1931277,11/21/2014,Original,Oregon Health Care Association PAC,113050 HEARTHSTONE AT MURRAYHILL,Cash Contribution,57.6,275
1931279,11/21/2014,Original,Oregon Health Care Association PAC,110364 CORNELL ESTATES RETIREMENT AND ASSISTED L,Cash Contribution,53.1,275
1931280,11/21/2014,Original,Oregon Health Care Association PAC,"218523 GARDENS ENHANCED CARE COMMUNITY, THE",Cash Contribution,50.4,275
1931281,11/21/2014,Original,Oregon Health Care Association PAC,"118522 GROVE ASSISTED LIVING, THE",Cash Contribution,56.7,275
1931283,11/21/2014,Original,Oregon Health Care Association PAC,119069 MARQUIS TUALATIN ASSISTED LIVING,Cash Contribution,72.0,275
1931284,11/21/2014,Original,Oregon Health Care Association PAC,319008 MARQUIS TUALATIN POST-ACUTE REHAB,Cash Contribution,64.8,275
1931285,11/21/2014,Original,Oregon Health Care Association PAC,110118 HARVEST HOMES,Cash Contribution,37.8,275
1931286,11/21/2014,Original,Oregon Health Care Association PAC,110523 MARQUIS VINTAGE SUITES AT HOPE VILLAGE,Cash Contribution,72.0,275
1931287,11/21/2014,Original,Oregon Health Care Association PAC,310225 GRACELEN TERRACE LONG TERM CARE FACILITY,Cash Contribution,96.0,275
1931288,11/21/2014,Original,Oregon Health Care Association PAC,315623 SHERIDAN CARE CENTER,Cash Contribution,55.2,275
1931290,11/21/2014,Original,Oregon Health Care Association PAC,315624 PACIFIC GARDENS ESTATES,Cash Contribution,134.4,275
1931291,11/21/2014,Original,Oregon Health Care Association PAC,215616 MYRTLE POINT CARE CENTER,Cash Contribution,18.0,275
1931292,11/21/2014,Original,Oregon Health Care Association PAC,315608 MYRTLE POINT CARE CENTER,Cash Contribution,42.0,275
1931293,11/21/2014,Original,Oregon Health Care Association PAC,315622 FERNHILL ESTATES,Cash Contribution,75.6,275
1931294,11/21/2014,Original,Oregon Health Care Association PAC,110047 ASPEN RIDGE RETIREMENT COMMUNITY,Cash Contribution,36.0,275
1931297,11/21/2014,Original,Oregon Health Care Association PAC,"220208 TAFT HOME, THE",Cash Contribution,72.0,275
1931298,11/21/2014,Original,Oregon Health Care Association PAC,215640 HAWTHORNE GARDENS MEMORY CARE COMMUNITY,Cash Contribution,12.6,275
1931299,11/21/2014,Original,Oregon Health Care Association PAC,115642 HAWTHORNE GARDENS SENIOR LIVING,Cash Contribution,45.9,275
1931300,11/21/2014,Original,Oregon Health Care Association PAC,219064 HEARTWOOD PLACE,Cash Contribution,43.2,275
1931301,11/21/2014,Original,Oregon Health Care Association PAC,110363 ROYAL ANNE ASSISTED LIVING FACILITY,Cash Contribution,81.9,275
1931302,11/21/2014,Original,Oregon Health Care Association PAC,317109 ROYALE GARDENS HEALTH & REHAB CENTER,Cash Contribution,229.2,275
1931303,11/21/2014,Original,Oregon Health Care Association PAC,310597 HEARTHSTONE MANOR,Cash Contribution,181.2,275
1931304,11/21/2014,Original,Oregon Health Care Association PAC,310245 GREEN VALLEY REHABILITATION HEALTH CENTER,Cash Contribution,132.0,275
1931305,11/21/2014,Original,Oregon Health Care Association PAC,310260 HIGHLAND HOUSE NURSING  AND  REHABILITATION,Cash Contribution,208.8,275
1931306,11/21/2014,Original,Oregon Health Care Association PAC,310265 HILLSIDE HEIGHTS REHABILITATION CENTER,Cash Contribution,99.6,275
1931307,11/21/2014,Original,Oregon Health Care Association PAC,310525 SOUTH HILLS REHABILITATION CENTER,Cash Contribution,132.0,275
1931308,11/21/2014,Original,Oregon Health Care Association PAC,310496 ROSE HAVEN NURSING CENTER,Cash Contribution,231.6,275
1931309,11/21/2014,Original,Oregon Health Care Association PAC,311435 FRENCH PRAIRIE NURSING AND REHAB CENTER,Cash Contribution,96.0,275
1931310,11/21/2014,Original,Oregon Health Care Association PAC,310130 CORVALLIS MANOR NURSING & REHAB CENTER,Cash Contribution,162.0,275
1931311,11/21/2014,Original,Oregon Health Care Association PAC,215613 FERN GARDENS MEMORY CARE,Cash Contribution,75.6,275
1931312,11/21/2014,Original,Oregon Health Care Association PAC,110856 RIDGEVIEW ASSISTED LIVING CENTER,Cash Contribution,45.9,275
1931313,11/21/2014,Original,Oregon Health Care Association PAC,210136 WEST WIND ENHANCED CARE,Cash Contribution,14.4,275
1931314,11/21/2014,Original,Oregon Health Care Association PAC,110259 ALPINE HOUSE ASSISTED LIVING,Cash Contribution,27.0,275
1931315,11/21/2014,Original,Oregon Health Care Association PAC,"110261 BRIDGE ASSISTED LIVING, THE",Cash Contribution,56.7,275
1931316,11/21/2014,Original,Oregon Health Care Association PAC,"110261 BRIDGE ASSISTED LIVING, THE",Cash Contribution,56.7,275
1931317,11/21/2014,Original,Oregon Health Care Association PAC,310593 MARQUIS CARE AT SPRINGFIELD,Cash Contribution,163.2,275
1931318,11/21/2014,Original,Oregon Health Care Association PAC,310085 MARQUIS CARE AT CENTENNIAL,Cash Contribution,127.2,275
1931319,11/21/2014,Original,Oregon Health Care Association PAC,310115 MARQUIS CARE AT VERMONT HILLS,Cash Contribution,122.4,275
1931320,11/21/2014,Original,Oregon Health Care Association PAC,310455 MARQUIS CARE AT POWELLHURST,Cash Contribution,92.4,275
1931321,11/21/2014,Original,Oregon Health Care Association PAC,310517 MARQUIS CARE AT OREGON CITY,Cash Contribution,122.4,275
1931323,11/21/2014,Original,Oregon Health Care Association PAC,310137 MARQUIS CARE AT AUTUMN HILLS,Cash Contribution,46.8,275
1931324,11/21/2014,Original,Oregon Health Care Association PAC,110164 WYNWOOD OF MCMINNVILLE,Cash Contribution,36.9,275
1931325,11/21/2014,Original,Oregon Health Care Association PAC,210126 CLARE BRIDGE - BEND,Cash Contribution,53.1,275
1931326,11/21/2014,Original,Oregon Health Care Association PAC,210165 WYNWOOD OF MCMINNVILLE,Cash Contribution,13.5,275
1931327,11/21/2014,Original,Oregon Health Care Association PAC,119029 TANNER SPRINGS ASSISTED LIVING,Cash Contribution,72.0,275
1931328,11/21/2014,Original,Oregon Health Care Association PAC,110403 HOMEWOOD HEIGHTS ASSISTED LIVING,Cash Contribution,39.6,275
1931329,11/21/2014,Original,Oregon Health Care Association PAC,110558 SUMMERPLACE ASSISTED LIVING COMMUNITY,Cash Contribution,77.4,275
1931330,11/21/2014,Original,Oregon Health Care Association PAC,110873 McKAY CREEK ESTATES,Cash Contribution,39.6,275
1931331,11/21/2014,Original,Oregon Health Care Association PAC,210150 ELIZABETHAN MANOR,Cash Contribution,45.0,275
1931332,11/21/2014,Original,Oregon Health Care Association PAC,213063 EXPRESSIONS AT SUMMERPLACE,Cash Contribution,18.0,275
1931333,11/21/2014,Original,Oregon Health Care Association PAC,310005 WILLOWBROOK TERRACE,Cash Contribution,100.8,275
1931334,11/21/2014,Original,Oregon Health Care Association PAC,310040 FOREST GROVE REHAB AND CARE CENTER,Cash Contribution,136.8,275
1931335,11/21/2014,Original,Oregon Health Care Association PAC,310070 CASCADE TERRACE NURSING CENTER,Cash Contribution,126.0,275
1931336,11/21/2014,Original,Oregon Health Care Association PAC,310100 COAST FORK NURSING CENTER,Cash Contribution,96.0,275
1931337,11/21/2014,Original,Oregon Health Care Association PAC,310133 CRESWELL CARE CENTER,Cash Contribution,91.2,275
1931338,11/21/2014,Original,Oregon Health Care Association PAC,310215 GLISAN CARE CENTER,Cash Contribution,120.0,275
1931339,11/21/2014,Original,Oregon Health Care Association PAC,310270 HOOD RIVER CARE CENTER,Cash Contribution,160.8,275
1931340,11/21/2014,Original,Oregon Health Care Association PAC,310315 LINDA VISTA NURSING & REHAB CENTER,Cash Contribution,104.4,275
1931341,11/21/2014,Original,Oregon Health Care Association PAC,310320 TIMBERVIEW CARE CENTER,Cash Contribution,116.4,275
1931342,11/21/2014,Original,Oregon Health Care Association PAC,310365 MOLALLA MANOR CARE CENTER,Cash Contribution,110.4,275
1931343,11/21/2014,Original,Oregon Health Care Association PAC,310425 PARK FOREST CARE CENTER,Cash Contribution,66.0,275
1931344,11/21/2014,Original,Oregon Health Care Association PAC,310583 OREGON CITY HEALTH CARE CENTER,Cash Contribution,63.6,275
1931345,11/21/2014,Original,Oregon Health Care Association PAC,310607 CHEHALEM HEALTH AND REHAB CENTER,Cash Contribution,118.8,275
1931346,11/21/2014,Original,Oregon Health Care Association PAC,315607 PRESTIGE CARE AND REHAB OF REEDWOOD,Cash Contribution,76.8,275
1931347,11/21/2014,Original,Oregon Health Care Association PAC,317006 MENLO PARK HEALTHCARE,Cash Contribution,99.6,275
1931348,11/21/2014,Original,Oregon Health Care Association PAC,319001 PORTHAVEN HEALTH CARE CENTER,Cash Contribution,118.8,275
1931349,11/21/2014,Original,Oregon Health Care Association PAC,319004 OAKWOOD COUNTRY PLACE,Cash Contribution,139.2,275
1932161,11/21/2014,Original,Oregon Health Care Association PAC,Miscellaneous Cash Contributions $100 and under,Cash Contribution,131.9,275
1927618,11/18/2014,Original,Oregon Health Care Association PAC,210244 VILLAS OF MCMINNVILLE,Cash Contribution,25.9,275
1927622,11/18/2014,Original,Oregon Health Care Association PAC,Miscellaneous Cash Contributions $100 and under,Cash Contribution,50.0,275
1927616,11/15/2014,Original,Oregon Health Care Association PAC,211003 FIRCREST,Cash Contribution,46.8,275
1927617,11/15/2014,Original,Oregon Health Care Association PAC,117238 FIRCREST,Cash Contribution,26.1,275
1927580,11/12/2014,Original,Oregon Health Care Association PAC,210549 HOLLY RESIDENTIAL CARE CENTER,Cash Contribution,37.8,275
1927581,11/12/2014,Original,Oregon Health Care Association PAC,215606 Quail Park at Crystal Terrace,Cash Contribution,38.7,275
1927583,11/12/2014,Original,Oregon Health Care Association PAC,"210236 APPLEGATE CARE CENTER, INC",Cash Contribution,27.0,275
1927584,11/12/2014,Original,Oregon Health Care Association PAC,119059 PRESTIGE SENIOR LIVING AT WEST HILLS,Cash Contribution,59.4,275
1927585,11/12/2014,Original,Oregon Health Care Association PAC,119048 PRESTIGE SENIOR LIVING ARBOR PLACE,Cash Contribution,48.6,275
1927586,11/12/2014,Original,Oregon Health Care Association PAC,219046 PRESTIGE SENIOR LIVING ARBOR PLACE MEMORY,Cash Contribution,16.2,275
1927587,11/12/2014,Original,Oregon Health Care Association PAC,219017 FOX HOLLOW RESIDENTIAL CARE COMMUNITY,Cash Contribution,48.6,275
1927588,11/12/2014,Original,Oregon Health Care Association PAC,119051 HIGH DESERT ASSISTED LIVING COMMUNITY,Cash Contribution,61.2,275
1927589,11/12/2014,Original,Oregon Health Care Association PAC,119052 PRESTIGE SENIOR LIVING HUNTINGTON TERRACE,Cash Contribution,59.4,275
1927590,11/12/2014,Original,Oregon Health Care Association PAC,119050 PRESTIGE SENIOR LIVING FIVE RIVERS,Cash Contribution,57.6,275
1927591,11/12/2014,Original,Oregon Health Care Association PAC,119053 PRESTIGE SENIOR LIVING ORCHARD HEIGHTS,Cash Contribution,54.9,275
1927592,11/12/2014,Original,Oregon Health Care Association PAC,219047 PRESTIGE SENIOR LIVING ORCHARD HEIGHTS MEMORY CARE,Cash Contribution,16.2,275
1927593,11/12/2014,Original,Oregon Health Care Association PAC,119054 PRESTIGE SENIOR LIVING RIVERWOOD,Cash Contribution,54.0,275
1927594,11/12/2014,Original,Oregon Health Care Association PAC,119049 PRESTIGE SENIOR LIVING BEAVERTON HILLS,Cash Contribution,54.0,275
1927595,11/12/2014,Original,Oregon Health Care Association PAC,119055 PRESTIGE SENIOR LIVING SOUTHERN HILLS,Cash Contribution,59.4,275
1927596,11/12/2014,Original,Oregon Health Care Association PAC,210060 MEADOWS COURTYARD,Cash Contribution,30.6,275
1927597,11/12/2014,Original,Oregon Health Care Association PAC,119031 SHELDON PARK ASSISTED LIVING,Cash Contribution,82.8,275
1927598,11/12/2014,Original,Oregon Health Care Association PAC,116428 LAUREL PARC AT BETHANY,Cash Contribution,53.1,275
1927599,11/12/2014,Original,Oregon Health Care Association PAC,110164 WYNWOOD OF MCMINNVILLE,Cash Contribution,36.9,275
1927600,11/12/2014,Original,Oregon Health Care Association PAC,110164 WYNWOOD OF MCMINNVILLE,Cash Contribution,36.9,275
1927601,11/12/2014,Original,Oregon Health Care Association PAC,210165 WYNWOOD OF MCMINNVILLE,Cash Contribution,13.5,275
1927602,11/12/2014,Original,Oregon Health Care Association PAC,210165 WYNWOOD OF MCMINNVILLE,Cash Contribution,13.5,275
1927604,11/12/2014,Original,Oregon Health Care Association PAC,220577 GATEWAY LIVING,Cash Contribution,117.0,275
1927605,11/12/2014,Original,Oregon Health Care Association PAC,222146 GATEWAY GARDENS,Cash Contribution,81.0,275
1927606,11/12/2014,Original,Oregon Health Care Association PAC,215558 SHERWOOD PINES RESIDENTIAL CARE,Cash Contribution,14.4,275
1927607,11/12/2014,Original,Oregon Health Care Association PAC,210331 RALEIGH HILLS ENHANCED CARE COMMUNITY,Cash Contribution,18.9,275
1927608,11/12/2014,Original,Oregon Health Care Association PAC,"219026 LAUREL PINES, INC.",Cash Contribution,50.4,275
1927610,11/12/2014,Original,Oregon Health Care Association PAC,218815 AUTUMN HOUSE OF GRANTS PASS,Cash Contribution,13.5,275
1927611,11/12/2014,Original,Oregon Health Care Association PAC,211001 HARMONY HOUSE OF SALEM,Cash Contribution,13.5,275
1927612,11/12/2014,Original,Oregon Health Care Association PAC,212082 HAWTHORNE HOUSE OF SALEM,Cash Contribution,13.5,275
1927613,11/12/2014,Original,Oregon Health Care Association PAC,211851 APPLEGATE HOUSE,Cash Contribution,13.5,275
